eon;eoff;vds;ids;rds_on
1,99161110994e-08;1,33316403362e-08;0,10964781791;0,316227763891;0,25561174986
9,81688427907e-08;1,44849781957e-08;0,10964781791;0,398107171059;0,00113005648954
9,14056762684e-09;1,55003058186e-08;0,10964781791;0,501187205315;0,223921118369
1,52235189402e-08;1,63461878504e-08;0,10964781791;0,630957365036;0,150897196958
2,63137350382e-08;1,71404374962e-08;0,10964781791;0,794328212738;0,0902219955768
3,93836462816e-08;1,79082641349e-08;0,10964781791;1,0;0,0835003923579
6,0941162039e-08;1,87519364784e-08;0,10964781791;1,25892543793;0,161194613644
9,61245718196e-08;2,02129813923e-08;0,10964781791;1,58489322662;0,00820805701379
1,45085777427e-07;2,34945673367e-08;0,10964781791;1,99526226521;0,0605668317211
2,31971566731e-07;3,34945570027e-08;0,10964781791;2,51188635826;0,0384910515011
3,62463943851e-07;5,05764556108e-08;0,10964781791;3,16227769852;0,0220410314474
4,92481490927e-07;7,63992100694e-08;0,10964781791;3,98107171059;0,116794132625
8,84107587274e-07;1,15184403871e-07;0,10964781791;5,01187229156;0,00862824156838
1,38485399412e-06;1,7103917928e-07;0,10964781791;6,30957365036;0,0142138552964
2,16947046856e-06;2,68665841658e-07;0,10964781791;7,94328212738;0,0161539807008
3,39881563345e-06;4,17414271539e-07;0,10964781791;10,0;0,0169599886058
5,31613378435e-06;6,27138229841e-07;0,10964781791;12,5892543793;0,0154646486513
8,14433407766e-06;9,179526265e-07;0,10964781791;15,8489322662;0,01900877188
1,29834196305e-05;1,38946058665e-06;0,10964781791;19,9526233673;0,0194115628596
2,01533682743e-05;2,06137270388e-06;0,10964781791;25,1188640594;0,0145730802067
3,11461454024e-05;3,16722176807e-06;0,10964781791;31,6227760315;0,0161459246914
4,7423083258e-05;4,73604239898e-06;0,10964781791;39,8107185364;0,0159300761827
6,92667875062e-05;6,9062332368e-06;0,10964781791;50,118724823;0,0159903734048
8,15198942234e-05;8,5651276155e-06;0,10964781791;63,0957336426;0,0160006524587
8,7680529768e-05;9,40191736124e-06;0,10964781791;79,4328231812;0,016005000066
9,23418385342e-05;1,0217498963e-05;0,10964781791;100,0;0,0160080288763
9,67947838363e-05;1,05461250611e-05;0,10964781791;125,892539978;0,0160104323797
9,94741898377e-05;1,07751267169e-05;0,10964781791;158,489318848;0,0160124337922
0,000102505922606;1,14190251749e-05;0,10964781791;199,526229858;0,0160141407557
0,000104906393905;1,15320535928e-05;0,10964781791;251,188644409;0,0160156235038
0,000107197644857;1,18054277414e-05;0,10964781791;316,227752686;0,0160169309197
0,000109329528482;1,20611049513e-05;0,10964781791;398,107177734;0,016018101713
0,000111227697866;1,22764698206e-05;0,10964781791;500,0;0,0160191496139
8,38952886003e-09;6,42361678252e-09;0,120226442814;0,10000000149;0,0459219479452
2,48770143195e-09;7,63919566052e-09;0,120226442814;0,125892534852;0,0833691059213
1,95264005034e-09;9,12208171081e-09;0,120226442814;0,158489316702;0,0135846669005
1,98275293069e-08;1,06446831698e-08;0,120226442814;0,199526235461;0,248348313642
9,68733854532e-09;1,22206863468e-08;0,120226442814;0,251188635826;0,0683658060045
2,50586191155e-09;1,35041169466e-08;0,120226442814;0,316227763891;0,0522557006849
4,76553709106e-09;1,46741870855e-08;0,120226442814;0,398107171059;0,106083308353
9,22688261231e-09;1,56471097729e-08;0,120226442814;0,501187205315;0,0417461193325
1,5092326514e-08;1,6531719849e-08;0,120226442814;0,630957365036;0,138969236116
2,49382563421e-08;1,7371317483e-08;0,120226442814;0,794328212738;0,1498909243
3,96624818531e-08;1,80633768808e-08;0,120226442814;1,0;0,0108996066717
6,17172209009e-08;1,89624134585e-08;0,120226442814;1,25892543793;0,12334789993
9,5926237639e-08;2,03453901691e-08;0,120226442814;1,58489322662;0,062610699868
1,50398881675e-07;2,3619981547e-08;0,120226442814;1,99526226521;0,000140996053562
2,23297626601e-07;3,39003307843e-08;0,120226442814;2,51188635826;0,144430853718
3,59892964035e-07;4,98944056734e-08;0,120226442814;3,16227769852;0,0792215124716
5,66298807281e-07;7,49434127102e-08;0,120226442814;3,98107171059;0,0718031413486
4,76537771864e-07;1,14061406774e-07;0,120226442814;5,01187229156;0,0580702812874
1,38436181153e-06;1,71723398452e-07;0,120226442814;6,30957365036;0,0687323135696
2,03653878663e-06;2,57599479012e-07;0,120226442814;7,94328212738;0,00233424393372
3,39261470625e-06;4,17143104297e-07;0,120226442814;10,0;0,00341278183529
5,33123301197e-06;6,21354237568e-07;0,120226442814;12,5892543793;0,0138901400329
8,27094471781e-06;9,26681470484e-07;0,120226442814;15,8489322662;0,0231784870471
1,29943372676e-05;1,37554100875e-06;0,120226442814;19,9526233673;0,0106713337784
2,01589562129e-05;2,09623516626e-06;0,120226442814;25,1188640594;0,0146168928284
3,11607550063e-05;3,17595546911e-06;0,120226442814;31,6227760315;0,0143921930371
4,75241983358e-05;4,78120949904e-06;0,120226442814;39,8107185364;0,0160836465437
6,94334263607e-05;6,92307296889e-06;0,120226442814;50,118724823;0,0159903830904
8,19891150889e-05;8,62129473561e-06;0,120226442814;63,0957336426;0,0160008028233
8,8407848851e-05;9,24243635165e-06;0,120226442814;79,4328231812;0,0160052990972
9,32914231717e-05;1,00113739806e-05;0,120226442814;100,0;0,0160084611701
9,73567236927e-05;1,05381146672e-05;0,120226442814;125,892539978;0,0160109808036
0,000100811321266;1,09750269278e-05;0,120226442814;158,489318848;0,0160130815752
0,000103871127508;1,13617154574e-05;0,120226442814;199,526229858;0,0160148720605
0,000106573948485;1,17040166428e-05;0,120226442814;251,188644409;0,0160164241362
0,000108945547644;1,19768346803e-05;0,120226442814;316,227752686;0,0160177894604
0,00011114284791;1,22400098378e-05;0,120226442814;398,107177734;0,0160190059202
0,000113847196851;1,27654260321e-05;0,120226442814;500,0;0,0160200918929
3,95890182422e-09;6,56336809259e-09;0,1318256706;0,10000000149;0,133160759045
8,92051818468e-10;7,72906494106e-09;0,1318256706;0,125892534852;0,15981898662
1,04473971404e-08;9,25975653978e-09;0,1318256706;0,158489316702;0,0157580698087
9,3391533795e-09;1,08303412201e-08;0,1318256706;0,199526235461;0,153809864682
8,61425715749e-09;1,2371353369e-08;0,1318256706;0,251188635826;0,00764069597887
2,51438050332e-09;1,3684070609e-08;0,1318256706;0,316227763891;0,190053229531
1,10661179298e-07;1,47979069651e-08;0,1318256706;0,398107171059;0,112890048663
9,16885513238e-09;1,58345971067e-08;0,1318256706;0,501187205315;0,0102007130313
1,55685034365e-08;1,67642350791e-08;0,1318256706;0,630957365036;0,100875500745
2,49731219084e-08;1,7547423816e-08;0,1318256706;0,794328212738;0,215622262263
3,89188341875e-08;1,83303981367e-08;0,1318256706;1,0;0,0656430741695
6,27192648923e-08;1,92226639797e-08;0,1318256706;1,25892543793;0,0348490479175
9,69427500683e-08;2,06833790372e-08;0,1318256706;1,58489322662;0,0362722421604
1,36102871042e-07;2,37219857959e-08;0,1318256706;1,99526226521;0,000611917958896
2,29360896067e-07;3,37181648139e-08;0,1318256706;2,51188635826;0,0673464302468
3,63824659517e-07;5,01141683146e-08;0,1318256706;3,16227769852;0,00731946113975
5,68329576736e-07;7,53450925342e-08;0,1318256706;3,98107171059;0,0338812540461
7,81648285234e-07;1,15142436407e-07;0,1318256706;5,01187229156;0,0112362943598
1,38660441111e-06;1,76890805767e-07;0,1318256706;6,30957365036;0,0253785929064
2,16425191274e-06;2,83881815047e-07;0,1318256706;7,94328212738;0,00868884876362
3,40040567062e-06;3,97104118846e-07;0,1318256706;10,0;0,0145052647284
5,33323241234e-06;6,04331348596e-07;0,1318256706;12,5892543793;0,0266612020007
8,32442263842e-06;9,46218609624e-07;0,1318256706;15,8489322662;0,0024197782668
